date,value,created_at
2015-03-01,2.731812,2023-10-27 12:40:42
2015-02-01,2.805025,2023-10-27 12:40:42
2015-01-01,2.714427,2023-10-27 12:40:42
2014-12-01,2.788774,2023-10-27 12:40:42
2014-11-01,2.765113,2023-10-27 12:40:42
2014-10-01,2.804709,2023-10-27 12:40:42
2014-09-01,2.707814,2023-10-27 12:40:42
2014-08-01,2.652875,2023-10-27 12:40:42
2014-07-01,2.609194,2023-10-27 12:40:42
2014-06-01,2.745504,2023-10-27 12:40:42
2014-05-01,2.777492,2023-10-27 12:40:42
2014-04-01,2.770664,2023-10-27 12:40:42
2014-03-01,2.649119,2023-10-27 12:40:42
2014-02-01,2.615834,2023-10-27 12:40:42
2014-01-01,2.554192,2023-10-27 12:40:42
2013-12-01,2.763072,2023-10-27 12:40:42
2013-11-01,2.797142,2023-10-27 12:40:42
2013-10-01,2.755337,2023-10-27 12:40:42
2013-09-01,2.668098,2023-10-27 12:40:42
2013-08-01,2.589527,2023-10-27 12:40:42
2013-07-01,2.509346,2023-10-27 12:40:42
2013-06-01,2.372446,2023-10-27 12:40:42
2013-05-01,2.376649,2023-10-27 12:40:42
2013-04-01,2.401855,2023-10-27 12:40:42
2013-03-01,2.493661,2023-10-27 12:40:42
2013-02-01,2.425978,2023-10-27 12:40:42
2013-01-01,2.366562,2023-10-27 12:40:42
2012-12-01,2.33717,2023-10-27 12:40:42
2012-11-01,2.374191,2023-10-27 12:40:42
2012-10-01,2.474335,2023-10-27 12:40:42
2012-09-01,2.335522,2023-10-27 12:40:42
2012-08-01,2.35871,2023-10-27 12:40:42
2012-07-01,2.403279,2023-10-27 12:40:42
2012-06-01,2.518328,2023-10-27 12:40:42
2012-05-01,2.585628,2023-10-27 12:40:42
2012-04-01,2.522173,2023-10-27 12:40:42
2012-03-01,2.404554,2023-10-27 12:40:42
2012-02-01,2.261173,2023-10-27 12:40:42
