date,value,created_at
2015-07-01,3.893657,2023-10-27 12:40:42
2015-06-01,3.880036,2023-10-27 12:40:42
2015-05-01,3.892699,2023-10-27 12:40:42
2015-04-01,3.883647,2023-10-27 12:40:42
2015-03-01,3.937203,2023-10-27 12:40:42
2015-02-01,3.924118,2023-10-27 12:40:42
2015-01-01,3.89549,2023-10-27 12:40:42
2014-12-01,3.920547,2023-10-27 12:40:42
2014-11-01,3.894223,2023-10-27 12:40:42
2014-10-01,3.892599,2023-10-27 12:40:42
2014-09-01,3.835922,2023-10-27 12:40:42
2014-08-01,3.815594,2023-10-27 12:40:42
2014-07-01,3.788257,2023-10-27 12:40:42
2014-06-01,3.749627,2023-10-27 12:40:42
2014-05-01,3.739322,2023-10-27 12:40:42
2014-04-01,3.72596,2023-10-27 12:40:42
2014-03-01,3.773217,2023-10-27 12:40:42
2014-02-01,3.817827,2023-10-27 12:40:42
2014-01-01,3.84365,2023-10-27 12:40:42
2013-12-01,3.827684,2023-10-27 12:40:42
2013-11-01,3.829324,2023-10-27 12:40:42
2013-10-01,3.780067,2023-10-27 12:40:42
2013-09-01,3.728673,2023-10-27 12:40:42
2013-08-01,3.66515,2023-10-27 12:40:42
2013-07-01,3.704349,2023-10-27 12:40:42
