date,value,created_at
2012-04-01,205.70721044352092,2023-10-22 23:01:38
2012-03-01,205.68425880272048,2023-10-22 23:01:38
2012-02-01,197.65048901828504,2023-10-22 23:01:38
2012-01-01,188.332818357556,2023-10-22 23:01:38
2011-12-01,182.11987874329216,2023-10-22 23:01:38
2011-11-01,186.74011358685584,2023-10-22 23:01:38
2011-10-01,197.3423806281452,2023-10-22 23:01:38
2011-09-01,204.11798319415425,2023-10-22 23:01:38
2011-08-01,213.30350804421386,2023-10-22 23:01:38
2011-07-01,223.3069459118906,2023-10-22 23:01:38
2011-06-01,215.35176810959018,2023-10-22 23:01:38
2011-05-01,203.64851781414436,2023-10-22 23:01:38
2011-04-01,199.15625575565,2023-10-22 23:01:38
2011-03-01,198.96360107377933,2023-10-22 23:01:38
2011-02-01,190.0924441522596,2023-10-22 23:01:38
2011-01-01,184.80730722974857,2023-10-22 23:01:38
2010-12-01,179.50826022190395,2023-10-22 23:01:38
2010-11-01,181.37429816940983,2023-10-22 23:01:38
2010-10-01,193.82312903873796,2023-10-22 23:01:38
2010-09-01,197.9231266908241,2023-10-22 23:01:38
2010-08-01,205.95550546672618,2023-10-22 23:01:38
2010-07-01,213.0552130210086,2023-10-22 23:01:38
2010-06-01,208.02115313876956,2023-10-22 23:01:38
2010-05-01,200.16543244660454,2023-10-22 23:01:38
2010-04-01,197.01062509293826,2023-10-22 23:01:38
2010-03-01,194.7391081579572,2023-10-22 23:01:38
2010-02-01,187.36954494820242,2023-10-22 23:01:38
2010-01-01,181.54330570621335,2023-10-22 23:01:38
