date,value,created_at
2016-10-01,21666.666667,2023-10-27 12:40:41
2016-09-01,21529.166667,2023-10-27 12:40:41
2016-08-01,21862.5,2023-10-27 12:40:41
2016-07-01,22173.333333,2023-10-27 12:40:41
2016-06-01,22977.5,2023-10-27 12:40:41
2016-05-01,22644.166667,2023-10-27 12:40:41
2016-04-01,22471.666667,2023-10-27 12:40:41
2016-03-01,21954.166667,2023-10-27 12:40:41
2016-02-01,21954.166667,2023-10-27 12:40:41
2016-01-01,21815.833333,2023-10-27 12:40:41
2015-12-01,22138.333333,2023-10-27 12:40:41
2015-11-01,22471.666667,2023-10-27 12:40:41
2015-10-01,22471.666667,2023-10-27 12:40:41
2015-09-01,23000.0,2023-10-27 12:40:41
2015-08-01,23333.333333,2023-10-27 12:40:41
2015-07-01,22916.666667,2023-10-27 12:40:41
2015-06-01,21583.333333,2023-10-27 12:40:41
2015-05-01,21250.0,2023-10-27 12:40:41
2015-04-01,21472.5,2023-10-27 12:40:41
2015-03-01,21928.833333,2023-10-27 12:40:41
2015-02-01,21514.666667,2023-10-27 12:40:41
2015-01-01,21042.166667,2023-10-27 12:40:41
2014-12-01,20419.166667,2023-10-27 12:40:41
2014-11-01,20134.583333,2023-10-27 12:40:41
2014-10-01,20634.583333,2023-10-27 12:40:41
2014-09-01,20766.25,2023-10-27 12:40:41
2014-08-01,20767.5,2023-10-27 12:40:41
2014-07-01,20818.333333,2023-10-27 12:40:41
2014-06-01,21253.333333,2023-10-27 12:40:41
2014-05-01,22284.166667,2023-10-27 12:40:41
2014-04-01,21733.333333,2023-10-27 12:40:41
2014-03-01,22525.0,2023-10-27 12:40:41
2014-02-01,22191.666667,2023-10-27 12:40:41
2014-01-01,23191.666667,2023-10-27 12:40:41
2013-12-01,23166.666667,2023-10-27 12:40:41
2013-11-01,22166.666667,2023-10-27 12:40:41
2013-10-01,21166.666667,2023-10-27 12:40:41
2013-09-01,20666.666667,2023-10-27 12:40:41
2013-08-01,21000.0,2023-10-27 12:40:41
2013-07-01,22500.0,2023-10-27 12:40:41
2013-06-01,23500.0,2023-10-27 12:40:41
2013-05-01,23166.666667,2023-10-27 12:40:41
2013-04-01,22333.333333,2023-10-27 12:40:41
2013-03-01,20833.333333,2023-10-27 12:40:41
2013-02-01,21120.0,2023-10-27 12:40:41
2013-01-01,20432.5,2023-10-27 12:40:41
2012-12-01,20549.166667,2023-10-27 12:40:41
2012-11-01,20163.166667,2023-10-27 12:40:41
2012-10-01,19684.0,2023-10-27 12:40:41
2012-09-01,20734.0,2023-10-27 12:40:41
2012-08-01,20833.333333,2023-10-27 12:40:41
2012-07-01,21666.666667,2023-10-27 12:40:41
2012-06-01,20333.333333,2023-10-27 12:40:41
2012-05-01,20666.666667,2023-10-27 12:40:41
2012-04-01,21333.333333,2023-10-27 12:40:41
2012-03-01,20916.666667,2023-10-27 12:40:41
2012-02-01,20875.0,2023-10-27 12:40:41
2012-01-01,18750.0,2023-10-27 12:40:41
