date,value,created_at
2013-06-01,4.183922,2023-10-27 12:40:40
2013-05-01,4.088881,2023-10-27 12:40:40
2013-04-01,4.151619,2023-10-27 12:40:40
2013-03-01,4.064925,2023-10-27 12:40:40
2013-02-01,4.079425,2023-10-27 12:40:40
2013-01-01,4.020219,2023-10-27 12:40:40
2012-12-01,4.1102,2023-10-27 12:40:40
2012-11-01,4.150797,2023-10-27 12:40:40
2012-10-01,4.210785,2023-10-27 12:40:40
2012-09-01,4.191272,2023-10-27 12:40:40
2012-08-01,4.304422,2023-10-27 12:40:40
2012-07-01,4.362591,2023-10-27 12:40:40
2012-06-01,4.497369,2023-10-27 12:40:40
2012-05-01,4.483191,2023-10-27 12:40:40
2012-04-01,4.512709,2023-10-27 12:40:40
2012-03-01,4.547244,2023-10-27 12:40:40
2012-02-01,4.571978,2023-10-27 12:40:40
2012-01-01,4.736765,2023-10-27 12:40:40
