date,value,created_at
2014-02-01,8.029199,2023-10-27 12:40:41
2014-01-01,8.267424,2023-10-27 12:40:41
2013-12-01,8.616749,2023-10-27 12:40:41
2013-11-01,8.364309,2023-10-27 12:40:41
2013-10-01,8.428968,2023-10-27 12:40:41
2013-09-01,8.259441,2023-10-27 12:40:41
2013-08-01,8.188947,2023-10-27 12:40:41
2013-07-01,8.435391,2023-10-27 12:40:41
2013-06-01,8.256137,2023-10-27 12:40:41
2013-05-01,8.801933,2023-10-27 12:40:41
2013-04-01,8.301032,2023-10-27 12:40:41
2013-03-01,8.442319,2023-10-27 12:40:41
2013-02-01,8.053549,2023-10-27 12:40:41
2013-01-01,7.665066,2023-10-27 12:40:41
2012-12-01,7.236531,2023-10-27 12:40:41
2012-11-01,7.23204,2023-10-27 12:40:41
2012-10-01,7.821316,2023-10-27 12:40:41
2012-09-01,8.191551,2023-10-27 12:40:41
2012-08-01,8.163779,2023-10-27 12:40:41
2012-07-01,7.96186,2023-10-27 12:40:41
2012-06-01,7.718647,2023-10-27 12:40:41
2012-05-01,7.938792,2023-10-27 12:40:41
2012-04-01,7.592464,2023-10-27 12:40:41
2012-03-01,7.511051,2023-10-27 12:40:41
2012-02-01,7.046307,2023-10-27 12:40:41
2012-01-01,7.347113,2023-10-27 12:40:41
