date,value,created_at
2015-08-01,4.162961538461538,2023-08-02 00:46:21
2015-07-01,4.209117647058823,2023-08-02 00:46:21
2015-06-01,4.25325,2023-08-02 00:46:21
2015-05-01,4.097118644067796,2023-08-02 00:46:21
2015-04-01,3.928205128205128,2023-08-02 00:46:21
2015-03-01,4.076463414634145,2023-08-02 00:46:21
2015-02-01,4.114393939393938,2023-08-02 00:46:21
2015-01-01,4.167791666666668,2023-08-02 00:46:21
2014-12-01,4.479545454545455,2023-08-02 00:46:21
2014-11-01,4.05996875,2023-08-02 00:46:21
2014-10-01,4.366793103448277,2023-08-02 00:46:21
2014-09-01,4.368157894736842,2023-08-02 00:46:21
2014-08-01,4.609558823529412,2023-08-02 00:46:21
2014-07-01,4.326489361702127,2023-08-02 00:46:21
2014-06-01,4.247435897435898,2023-08-02 00:46:21
2014-05-01,4.302972972972973,2023-08-02 00:46:21
2014-04-01,4.4359375,2023-08-02 00:46:21
2014-03-01,4.361463414634146,2023-08-02 00:46:21
2014-02-01,4.572714285714286,2023-08-02 00:46:21
2014-01-01,4.338229166666667,2023-08-02 00:46:21
2013-12-01,4.423295454545455,2023-08-02 00:46:21
2013-11-01,4.391666666666667,2023-08-02 00:46:21
2013-10-01,4.212870967741935,2023-08-02 00:46:21
2013-09-01,4.404,2023-08-02 00:46:21
2013-08-01,4.295945945945945,2023-08-02 00:46:21
2013-07-01,4.151588235294118,2023-08-02 00:46:21
2013-06-01,4.320694444444445,2023-08-02 00:46:21
2013-05-01,3.9535714285714287,2023-08-02 00:46:21
2013-04-01,4.2775,2023-08-02 00:46:21
2013-03-01,4.035571428571429,2023-08-02 00:46:21
2013-02-01,4.141785714285714,2023-08-02 00:46:21
2013-01-01,4.01741935483871,2023-08-02 00:46:21
2012-12-01,4.079069767441861,2023-08-02 00:46:21
2012-11-01,3.9641666666666673,2023-08-02 00:46:21
2012-10-01,4.2873636363636365,2023-08-02 00:46:21
2012-09-01,4.200862068965518,2023-08-02 00:46:21
2012-08-01,4.144130434782609,2023-08-02 00:46:21
2012-07-01,4.228823529411764,2023-08-02 00:46:21
2012-06-01,4.5403125,2023-08-02 00:46:21
2012-05-01,4.318636363636364,2023-08-02 00:46:21
2012-04-01,4.633157894736843,2023-08-02 00:46:21
2012-03-01,4.497777777777778,2023-08-02 00:46:21
2012-02-01,4.407190476190476,2023-08-02 00:46:21
2012-01-01,4.736764705882353,2023-08-02 00:46:21
