date,value,created_at
2021-04-01,1149.158467,2023-10-27 12:40:39
2021-03-01,1130.077703,2023-10-27 12:40:39
2021-02-01,1199.244044,2023-10-27 12:40:39
2021-01-01,1181.211397,2023-10-27 12:40:39
2020-12-01,1191.351216,2023-10-27 12:40:39
2020-11-01,1119.72295,2023-10-27 12:40:39
2020-10-01,1124.426437,2023-10-27 12:40:39
2020-09-01,1127.930431,2023-10-27 12:40:39
2020-08-01,1196.465147,2023-10-27 12:40:39
2020-07-01,1200.620635,2023-10-27 12:40:39
2020-06-01,1206.747241,2023-10-27 12:40:39
2020-05-01,1139.598326,2023-10-27 12:40:39
2020-04-01,1139.651446,2023-10-27 12:40:39
2020-03-01,1148.246517,2023-10-27 12:40:39
2020-02-01,1202.082207,2023-10-27 12:40:39
2020-01-01,1204.366416,2023-10-27 12:40:39
2019-12-01,1186.898432,2023-10-27 12:40:39
2019-11-01,1143.23667,2023-10-27 12:40:39
2019-10-01,1145.156159,2023-10-27 12:40:39
2019-09-01,1167.26565,2023-10-27 12:40:39
2019-08-01,1198.359017,2023-10-27 12:40:39
2019-07-01,1196.598141,2023-10-27 12:40:39
2019-06-01,1170.963467,2023-10-27 12:40:39
2019-05-01,1125.665391,2023-10-27 12:40:39
2019-04-01,1115.394145,2023-10-27 12:40:39
2019-03-01,1110.288464,2023-10-27 12:40:39
2019-02-01,1150.36219,2023-10-27 12:40:39
2019-01-01,1164.137639,2023-10-27 12:40:39
2018-12-01,1155.727021,2023-10-27 12:40:39
2018-11-01,1115.859448,2023-10-27 12:40:39
2018-10-01,1087.894993,2023-10-27 12:40:39
2018-09-01,1096.518094,2023-10-27 12:40:39
2018-08-01,1135.928204,2023-10-27 12:40:39
2018-07-01,1145.237854,2023-10-27 12:40:39
2018-06-01,1150.792897,2023-10-27 12:40:39
2018-05-01,1105.02896,2023-10-27 12:40:39
2018-04-01,1093.743288,2023-10-27 12:40:39
2018-03-01,1067.611168,2023-10-27 12:40:39
2018-02-01,1099.551773,2023-10-27 12:40:39
2018-01-01,1096.341425,2023-10-27 12:40:39
2017-12-01,1100.603841,2023-10-27 12:40:39
2017-11-01,1023.319196,2023-10-27 12:40:39
2017-10-01,1016.389501,2023-10-27 12:40:39
2017-09-01,1025.774037,2023-10-27 12:40:39
2017-08-01,1070.018877,2023-10-27 12:40:39
2017-07-01,1065.719203,2023-10-27 12:40:39
2017-06-01,1057.81578,2023-10-27 12:40:39
2017-05-01,1029.42346,2023-10-27 12:40:39
2017-04-01,1037.666853,2023-10-27 12:40:39
2017-03-01,1019.888645,2023-10-27 12:40:39
2017-02-01,1061.255393,2023-10-27 12:40:39
2017-01-01,1046.224701,2023-10-27 12:40:39
2016-12-01,1055.173234,2023-10-27 12:40:39
2016-11-01,1038.104012,2023-10-27 12:40:39
2016-10-01,1027.510647,2023-10-27 12:40:39
2016-09-01,999.251922,2023-10-27 12:40:39
2016-08-01,994.999712,2023-10-27 12:40:39
2016-07-01,999.655268,2023-10-27 12:40:39
2016-06-01,1001.288783,2023-10-27 12:40:39
2016-05-01,976.061885,2023-10-27 12:40:39
2016-04-01,976.457532,2023-10-27 12:40:39
2016-03-01,990.336806,2023-10-27 12:40:39
2016-02-01,997.586746,2023-10-27 12:40:39
2016-01-01,994.852904,2023-10-27 12:40:39
2015-12-01,997.409044,2023-10-27 12:40:39
2015-11-01,962.228623,2023-10-27 12:40:39
2015-10-01,954.86762,2023-10-27 12:40:39
2015-09-01,927.603171,2023-10-27 12:40:39
2015-08-01,890.913417,2023-10-27 12:40:39
2015-07-01,881.146191,2023-10-27 12:40:39
2015-06-01,892.824303,2023-10-27 12:40:39
2015-05-01,919.312788,2023-10-27 12:40:39
2015-04-01,891.311839,2023-10-27 12:40:39
2015-03-01,869.003873,2023-10-27 12:40:39
2015-02-01,864.533941,2023-10-27 12:40:39
2015-01-01,848.279091,2023-10-27 12:40:39
2014-12-01,872.146259,2023-10-27 12:40:39
2014-11-01,865.904295,2023-10-27 12:40:39
2014-10-01,890.657958,2023-10-27 12:40:39
2014-09-01,839.495152,2023-10-27 12:40:39
2014-08-01,848.388476,2023-10-27 12:40:39
2014-07-01,820.94275,2023-10-27 12:40:39
2014-06-01,836.197817,2023-10-27 12:40:39
2014-05-01,807.900979,2023-10-27 12:40:39
2014-04-01,808.251763,2023-10-27 12:40:39
2014-03-01,780.435192,2023-10-27 12:40:39
2014-02-01,794.106535,2023-10-27 12:40:39
2014-01-01,812.232143,2023-10-27 12:40:39
2013-12-01,827.058745,2023-10-27 12:40:39
2013-11-01,802.283864,2023-10-27 12:40:39
2013-10-01,814.545137,2023-10-27 12:40:39
2013-09-01,811.802152,2023-10-27 12:40:39
2013-08-01,830.108372,2023-10-27 12:40:39
2013-07-01,794.174411,2023-10-27 12:40:39
2013-06-01,808.299575,2023-10-27 12:40:39
2013-05-01,785.794525,2023-10-27 12:40:39
2013-04-01,772.949219,2023-10-27 12:40:39
2013-03-01,754.263448,2023-10-27 12:40:39
2013-02-01,749.786324,2023-10-27 12:40:39
2013-01-01,776.543799,2023-10-27 12:40:39
2012-12-01,795.564146,2023-10-27 12:40:39
2012-11-01,825.94594,2023-10-27 12:40:39
2012-10-01,806.330067,2023-10-27 12:40:39
2012-09-01,768.392793,2023-10-27 12:40:39
2012-08-01,743.902264,2023-10-27 12:40:39
2012-07-01,738.269941,2023-10-27 12:40:39
2012-06-01,761.697691,2023-10-27 12:40:39
2012-05-01,756.854431,2023-10-27 12:40:39
2012-04-01,741.656199,2023-10-27 12:40:39
2012-03-01,743.718103,2023-10-27 12:40:39
2012-02-01,744.8875,2023-10-27 12:40:39
2012-01-01,805.4,2023-10-27 12:40:39
