date,value,created_at
2015-09-01,43.205227,2023-10-27 12:40:41
2015-08-01,42.77127,2023-10-27 12:40:41
2015-07-01,42.444676,2023-10-27 12:40:41
2015-06-01,42.414922,2023-10-27 12:40:41
2015-05-01,42.405927,2023-10-27 12:40:41
2015-04-01,42.28395,2023-10-27 12:40:41
2015-03-01,41.821381,2023-10-27 12:40:41
2015-02-01,41.986667,2023-10-27 12:40:41
2015-01-01,42.806101,2023-10-27 12:40:41
2014-12-01,42.357767,2023-10-27 12:40:41
2014-11-01,42.48572,2023-10-27 12:40:41
2014-10-01,42.434849,2023-10-27 12:40:41
2014-09-01,42.79893,2023-10-27 12:40:41
2014-08-01,42.995767,2023-10-27 12:40:41
2014-07-01,42.204283,2023-10-27 12:40:41
2014-06-01,42.29572,2023-10-27 12:40:41
2014-05-01,42.568267,2023-10-27 12:40:41
2014-04-01,42.498417,2023-10-27 12:40:41
2014-03-01,42.938406,2023-10-27 12:40:41
2014-02-01,42.563605,2023-10-27 12:40:41
2014-01-01,42.349283,2023-10-27 12:40:41
2013-12-01,41.983236,2023-10-27 12:40:41
2013-11-01,41.080282,2023-10-27 12:40:41
2013-10-01,40.777731,2023-10-27 12:40:41
2013-09-01,40.406133,2023-10-27 12:40:41
2013-08-01,40.035995,2023-10-27 12:40:41
2013-07-01,40.394645,2023-10-27 12:40:41
2013-06-01,40.656225,2023-10-27 12:40:41
2013-05-01,40.95334,2023-10-27 12:40:41
2013-04-01,41.810059,2023-10-27 12:40:41
2013-03-01,42.476792,2023-10-27 12:40:41
2013-02-01,42.838856,2023-10-27 12:40:41
2013-01-01,42.571362,2023-10-27 12:40:41
2012-12-01,41.506504,2023-10-27 12:40:41
2012-11-01,41.568671,2023-10-27 12:40:41
2012-10-01,41.382274,2023-10-27 12:40:41
2012-09-01,40.273845,2023-10-27 12:40:41
2012-08-01,40.109984,2023-10-27 12:40:41
2012-07-01,39.682622,2023-10-27 12:40:41
2012-06-01,40.431274,2023-10-27 12:40:41
2012-05-01,40.255279,2023-10-27 12:40:41
2012-04-01,39.411273,2023-10-27 12:40:41
2012-03-01,39.404727,2023-10-27 12:40:41
